time x y z G
5,2 -0,05668 0,22672 0,97527 1,0028789327
5,212 -0,05863 0,22672 0,97332 1,0010950293
5,219 -0,05863 0,22672 0,97136 0,999189514
5,229 -0,06059 0,22867 0,96941 0,9978561345
5,239 -0,05863 0,23063 0,97136 1,0000839582
5,25 -0,05863 0,23453 0,9655 0,9953050024
5,264 -0,05863 0,23258 0,96159 0,9910531073
5,269 -0,05863 0,22867 0,96354 0,9920366815
5,28 -0,05863 0,22476 0,97136 0,9987466066
5,289 -0,06059 0,22672 0,97723 1,0050132235
5,299 -0,06059 0,22476 0,97918 1,0064699092
5,312 -0,05863 0,22476 0,97723 1,0044565732
5,319 -0,06059 0,22867 0,97527 1,0035500435
5,33 -0,06254 0,22867 0,97723 1,0055743102
5,339 -0,06059 0,22867 0,97723 1,0054549169
5,35 -0,06059 0,22672 0,97918 1,0069094194
5,367 -0,06059 0,22085 0,97918 1,0056039693
5,369 -0,0645 0,2189 0,97918 1,0054207738
5,38 -0,0645 0,2189 0,97918 1,0054207738
5,389 -0,05863 0,21694 0,97918 1,0046362092
5,399 -0,0645 0,22476 0,97332 1,0010140509
5,412 -0,06254 0,22281 0,97136 0,9985468428
5,419 -0,05668 0,22476 0,96941 0,9967373917
5,429 -0,05472 0,22476 0,96745 0,9947214879
5,439 -0,05668 0,22281 0,9655 0,9924954249
5,45 -0,06059 0,22085 0,96941 0,9960931777
5,461 -0,06254 0,2189 0,97332 0,999590058
5,469 -0,0645 0,22085 0,97136 0,9982360553
5,48 -0,0645 0,22281 0,97332 1,0005780172
5,489 -0,0645 0,22476 0,96941 0,9972126432
5,499 -0,06254 0,22672 0,96941 0,9975314321
5,512 -0,05863 0,22672 0,97332 1,0010950293
5,519 -0,05668 0,22867 0,97136 0,9995213059
5,529 -0,05472 0,22672 0,97136 0,9989677104
5,539 -0,05668 0,22867 0,9655 0,99382737
5,55 -0,05863 0,23063 0,95964 0,9887045076
5,56 -0,06645 0,22672 0,96941 0,9977841996
5,57 -0,06841 0,22281 0,97527 1,0027341607
5,58 -0,07231 0,22281 0,97918 1,0068100638
5,589 -0,07231 0,22085 0,97723 1,0044809264
5,599 -0,0645 0,22476 0,97332 1,0010140509
5,612 -0,06645 0,22281 0,96941 0,9969030277
5,619 -0,06645 0,22867 0,9655 0,9944324117
5,629 -0,06254 0,23063 0,96745 0,9965244357
5,639 -0,05472 0,22672 0,96745 0,9951661868
5,65 -0,05668 0,22672 0,96941 0,9971811916
5,673 -0,05668 0,22672 0,97136 0,9990769892
5,741 -0,05472 0,22672 0,96941 0,997071705
5,742 -0,06059 0,22281 0,9655 0,9927263944
5,743 -0,06059 0,22085 0,96941 0,9960931777
5,744 -0,05668 0,22085 0,97332 0,999669529
5,745 -0,05863 0,2189 0,97332 0,9993530454
5,746 -0,05668 0,2189 0,97918 1,0049494041
5,749 -0,05472 0,21694 0,97918 1,0044156084
5,753 -0,06059 0,22085 0,97723 1,0037053071
5,753 -0,06059 0,2189 0,97918 1,0051775119
5,76 -0,06841 0,22281 0,98113 1,0084345795
5,769 -0,06841 0,22281 0,97918 1,006537479
5,779 -0,06841 0,22672 0,97332 1,0017153832
5,789 -0,06841 0,22867 0,97332 1,0021585301
5,799 -0,06841 0,23649 0,95964 0,9907150841
5,811 -0,0645 0,23453 0,95573 0,9861969397
5,819 -0,05863 0,23453 0,95377 0,9839303892
5,829 -0,0645 0,23649 0,95768 0,9885538693
5,839 -0,06841 0,23063 0,96941 0,9988122312
5,852 -0,06645 0,23063 0,96941 0,9986799024
5,865 -0,06645 0,22867 0,97136 1,0001229029
5,869 -0,0645 0,22672 0,97527 1,0033512751
5,88 -0,06254 0,22672 0,97918 1,0070286403
5,889 -0,06059 0,22085 0,97723 1,0037053071
5,899 -0,06254 0,21694 0,98309 1,0086823897
5,912 -0,0645 0,21694 0,98309 1,0088058097
5,919 -0,0645 0,22281 0,98309 1,0100843995
5,929 -0,06059 0,22085 0,98113 1,0075028275
5,939 -0,05863 0,22085 0,97723 1,0035888961
5,95 -0,06059 0,22281 0,97527 1,0022310198
5,964 -0,06254 0,22476 0,9655 0,9932867457
5,969 -0,0645 0,22476 0,9655 0,9934120784
5,98 -0,06254 0,22672 0,96745 0,9956267938
5,989 -0,05863 0,22672 0,96941 0,9972939303
5,999 -0,05863 0,22085 0,97332 0,9997819871
6,012 -0,06059 0,22085 0,97918 1,0056039693
6,019 -0,05863 0,22085 0,97723 1,0035888961
6,029 -0,06059 0,22085 0,97527 1,001797107
6,039 -0,06059 0,22281 0,97723 1,0041383954
6,052 -0,06059 0,22476 0,97918 1,0064699092
6,062 -0,06254 0,22672 0,97136 0,9994265654
6,07 -0,05863 0,22867 0,97332 1,0015384507
6,08 -0,06059 0,23258 0,96745 0,9968571146
6,089 -0,06059 0,23063 0,9655 0,9945107315
6,099 -0,0645 0,22867 0,96941 0,9981011807
6,111 -0,06841 0,22672 0,97332 1,0017153832
6,119 -0,06841 0,22281 0,97918 1,006537479
6,129 -0,06254 0,22085 0,97723 1,0038249085
6,139 -0,0645 0,22281 0,98309 1,0100843995
6,15 -0,06841 0,22085 0,98113 1,008003337
6,169 -0,06841 0,22281 0,98113 1,0084345795
6,17 -0,06645 0,22085 0,97918 1,005974054
6,18 -0,06841 0,22867 0,97918 1,0078508666
6,189 -0,0645 0,22867 0,98113 1,0094881355
6,199 -0,06254 0,22476 0,97723 1,0046923818
6,213 -0,06254 0,22867 0,97332 1,0017749462
6,219 -0,0645 0,23063 0,9655 0,9947566018
6,229 -0,06645 0,23258 0,95768 0,9877550513
6,239 -0,06254 0,22867 0,94791 0,9771052086
6,25 -0,06254 0,22672 0,95182 0,9804460834
6,264 -0,06645 0,2189 0,96159 0,9884271043
6,269 -0,07036 0,21304 0,97332 0,9988435281
6,28 -0,0645 0,21694 0,97723 1,0030960505
6,289 -0,06254 0,21499 0,97136 0,9968310796
6,299 -0,05472 0,21499 0,97136 0,9963710293
6,313 -0,05277 0,2189 0,97136 0,9971169101
6,319 -0,05668 0,22281 0,97723 1,0039100514
6,329 -0,05472 0,22085 0,98113 1,007166857
6,339 -0,05082 0,2189 0,97918 1,0046359315
6,353 -0,05472 0,22085 0,97332 0,999560315
6,359 -0,05863 0,22476 0,97136 0,9987466066
6,369 -0,06059 0,22476 0,96941 0,9969673785
6,381 -0,05668 0,22476 0,9655 0,9929350079
6,389 -0,05277 0,22867 0,96941 0,9974118457
6,399 -0,05668 0,23258 0,97332 1,0023262449
6,412 -0,05863 0,23063 0,97527 1,003882088
6,419 -0,05863 0,23453 0,97136 1,0009905331
6,429 -0,06059 0,23844 0,97332 1,0039305773
6,439 -0,06059 0,23453 0,97723 1,0068038249
6,451 -0,0645 0,23258 0,98113 1,010381009
6,468 -0,06645 0,23453 0,98113 1,0109579617
6,469 -0,07231 0,23063 0,97918 1,0085694847
6,48 -0,06841 0,22867 0,97723 1,0059564453
6,489 -0,07036 0,23063 0,96941 0,9989476836
6,499 -0,06645 0,22867 0,9655 0,9944324117
6,512 -0,06645 0,22672 0,96941 0,9977841996
6,519 -0,06059 0,22672 0,97332 1,0012117303
6,529 -0,06254 0,22867 0,97527 1,0036696635
6,54 -0,05668 0,22476 0,97332 1,0005406051
6,557 -0,05668 0,22476 0,97332 1,0005406051
6,57 -0,05668 0,22672 0,97136 0,9990769892
6,571 -0,05668 0,2189 0,97136 0,9973314805
6,581 -0,05668 0,2189 0,97918 1,0049494041
6,589 -0,05863 0,22476 0,97527 1,002549803
6,599 -0,05472 0,22085 0,96745 0,9938453116
6,612 -0,05668 0,22476 0,96354 0,9910292688
6,619 -0,06059 0,22672 0,95964 0,9879180311
6,629 -0,05863 0,22476 0,95377 0,9816474659
6,639 -0,05472 0,22281 0,95768 0,9847789381
6,65 -0,05668 0,22281 0,96745 0,9943924884
6,665 -0,05668 0,2189 0,97527 1,0011400528
6,669 -0,05668 0,22085 0,97332 0,999669529
6,681 -0,05668 0,22476 0,9655 0,9929350079
6,689 -0,05863 0,22281 0,9655 0,9926086958
6,701 -0,05863 0,22476 0,96354 0,9911427072
6,713 -0,06059 0,22476 0,96941 0,9969673785
6,719 -0,06059 0,22476 0,97723 1,0045728837
6,729 -0,05668 0,22085 0,97918 1,0053759582
6,739 -0,06059 0,21694 0,97332 0,9990425087
6,75 -0,0645 0,21694 0,97723 1,0030960505
6,76 -0,06841 0,2189 0,97723 1,0037806588
6,769 -0,06645 0,2189 0,97136 0,9979343977
6,78 -0,07036 0,22281 0,97527 1,0028690835
6,789 -0,06841 0,22281 0,97527 1,0027341607
6,8 -0,0645 0,22672 0,97918 1,007152263
6,812 -0,06059 0,23063 0,97723 1,0059024893
6,819 -0,05863 0,22476 0,97527 1,002549803
6,829 -0,06059 0,22867 0,97723 1,0054549169
6,839 -0,05863 0,22867 0,97332 1,0015384507
6,85 -0,06059 0,22476 0,97527 1,0026663346
6,863 -0,06254 0,22867 0,97136 0,9998707267
6,869 -0,06254 0,22476 0,96941 0,9970877882
6,88 -0,07036 0,2189 0,97527 1,0020076409
6,889 -0,07622 0,22281 0,97723 1,0052025952
6,899 -0,07427 0,22476 0,97918 1,0073860049
6,912 -0,07036 0,22476 0,97527 1,0033041214
6,919 -0,06841 0,22672 0,97136 0,9998110502
6,929 -0,05863 0,22476 0,96941 0,9968501806
6,939 -0,05668 0,22476 0,96941 0,9967373917
6,95 -0,05277 0,22476 0,97136 0,9984197414
6,964 -0,05277 0,22281 0,97332 0,9998903897
6,969 -0,05277 0,2189 0,96941 0,9952173788
6,98 -0,05277 0,21499 0,97136 0,9962658393
6,989 -0,05472 0,21499 0,97136 0,9963710293
6,999 -0,05668 0,21694 0,97723 1,0026235878
7,012 -0,05863 0,21694 0,97723 1,0027357146
7,019 -0,05668 0,21694 0,97527 1,000713325
7,029 -0,05863 0,2189 0,97527 1,0012523457
7,039 -0,06254 0,22085 0,96941 0,996213693
7,051 -0,06254 0,22085 0,96159 0,9886057365
7,064 -0,06645 0,2189 0,9655 0,9922313553
7,069 -0,07622 0,2189 0,97332 1,0005391151
7,08 -0,07427 0,21694 0,98113 1,0075688926
7,089 -0,07231 0,21694 0,99286 1,0188536103
7,099 -0,07231 0,2189 0,98504 1,0116569318
7,112 -0,07231 0,22281 0,98113 1,0087066517
7,119 -0,06841 0,22281 0,97527 1,0027341607
7,129 -0,06254 0,22476 0,97723 1,0046923818
7,139 -0,06059 0,22672 0,97723 1,0050132235
7,15 -0,05668 0,22476 0,97723 1,0043446385
7,164 -0,05668 0,22476 0,97136 0,9986340319
7,169 -0,06059 0,22672 0,9655 0,9936112703
7,18 -0,05668 0,22672 0,96745 0,995275883
7,189 -0,06059 0,22281 0,96941 0,9965295742
7,199 -0,0645 0,22476 0,97332 1,0010140509
7,212 -0,07036 0,22476 0,97723 1,0052094608
7,219 -0,06645 0,21694 0,97527 1,0013142059
7,229 -0,0645 0,22085 0,97527 1,0020411895
7,239 -0,06254 0,22085 0,97332 1,0000188981
7,258 -0,06059 0,2189 0,97136 0,9975613303
7,264 -0,05863 0,2189 0,97332 0,9993530454
7,27 -0,05863 0,21694 0,96745 0,9932068984
7,28 -0,06059 0,22085 0,96941 0,9960931777
7,289 -0,06059 0,2189 0,9655 0,9918561428
7,299 -0,05863 0,22281 0,9655 0,9926086958
7,311 -0,06059 0,22281 0,96941 0,9965295742
7,319 -0,0645 0,22672 0,97527 1,0033512751
7,329 -0,06645 0,22281 0,97527 1,0026023496
7,339 -0,06645 0,22476 0,97332 1,0011415896
7,356 -0,06645 0,22281 0,97527 1,0026023496
7,365 -0,06645 0,22281 0,97332 1,0007056116
7,369 -0,0645 0,22672 0,96941 0,9976562316
7,38 -0,06059 0,23063 0,96745 0,996403958
7,389 -0,05863 0,22867 0,9655 0,9939404891
7,399 -0,05668 0,22867 0,96745 0,9957218958
7,412 -0,05472 0,22476 0,96941 0,9966278564
7,419 -0,05277 0,22281 0,97723 1,0036968875
7,429 -0,05277 0,2189 0,97918 1,0047364606
7,439 -0,05863 0,21694 0,97723 1,0027357146
7,449 -0,07036 0,21694 0,98504 1,0110970749
7,461 -0,07818 0,21499 0,99872 1,024585014
7,469 -0,086 0,21108 1,00068 1,026309519
7,48 -0,08795 0,21304 1,00459 1,0306902116
7,489 -0,08013 0,21694 0,99091 1,0175393892
7,499 -0,07427 0,22085 0,98309 1,0103250484
7,51 -0,06645 0,22281 0,96745 0,9949971865
7,519 -0,06059 0,22476 0,95573 0,9836706962
7,53 -0,04691 0,22867 0,94986 0,978122966
7,539 -0,04495 0,23258 0,94791 0,9770605544
7,549 -0,04691 0,23258 0,94791 0,9771526864
7,559 -0,04691 0,23063 0,94791 0,9766903875
7,569 -0,05277 0,22672 0,95573 0,983669896
7,579 -0,05472 0,22085 0,96745 0,9938453116
7,589 -0,05863 0,22085 0,97527 1,0016804742
7,599 -0,05668 0,22281 0,98113 1,0077068003
7,612 -0,05082 0,21694 0,98895 1,0137394826
7,619 -0,05472 0,21694 0,99091 1,0158542563
7,629 -0,06059 0,22085 0,987 1,0132200504
7,639 -0,0645 0,22281 0,98309 1,0100843995
7,649 -0,06645 0,22281 0,9655 0,9931012781
7,667 -0,06645 0,22281 0,9655 0,9931012781
7,669 -0,07036 0,22672 0,9655 0,9942548657
7,681 -0,07427 0,22867 0,9655 0,9949855536
7,689 -0,07622 0,22476 0,95964 0,9885522119
7,699 -0,07622 0,22476 0,95964 0,9885522119
7,713 -0,07036 0,22281 0,95768 0,9857716815
7,719 -0,0645 0,22476 0,95377 0,9820155398
7,729 -0,05863 0,22476 0,95377 0,9816474659
7,739 -0,05472 0,22867 0,95573 0,9842276567
7,749 -0,05277 0,22281 0,96354 0,9903728089
7,766 -0,05863 0,22085 0,97136 0,9978739645
7,769 -0,06841 0,21304 0,987 1,0120449445
7,78 -0,07036 0,21108 0,99091 1,0155825541
7,789 -0,07036 0,20913 0,99677 1,0208997597
7,799 -0,06841 0,21304 0,99091 1,0158585521
7,813 -0,06841 0,21694 0,98309 1,0090633478
7,819 -0,06645 0,2189 0,97136 0,9979343977
7,83 -0,06841 0,22281 0,96745 0,9951300049
7,839 -0,06841 0,22867 0,96354 0,9926626963
7,849 -0,06645 0,23258 0,95768 0,9877550513
7,869 -0,06841 0,23258 0,96354 0,99357069
7,87 -0,06645 0,23649 0,96159 0,9924708815
7,88 -0,06645 0,23258 0,95768 0,9877550513
7,889 -0,06254 0,22476 0,96941 0,9970877882
7,899 -0,0645 0,22476 0,97332 1,0010140509
7,912 -0,06645 0,2189 0,97918 1,0055477537
7,919 -0,06841 0,21499 0,987 1,0124572229
7,929 -0,0645 0,21694 0,99482 1,0202401903
7,939 -0,06645 0,21499 0,99091 1,016139228
7,949 -0,06254 0,21499 0,987 1,0120775423
7,959 -0,06059 0,2189 0,98309 1,0089867721
7,969 -0,05863 0,21694 0,97527 1,0008256658
7,981 -0,05863 0,22476 0,97136 0,9987466066
7,989 -0,05863 0,22281 0,96745 0,9945055432
7,999 -0,0645 0,22281 0,9655 0,9929727066
8,014 -0,07036 0,22281 0,96745 0,9952659585
8,019 -0,07427 0,2189 0,97723 1,0041970503
8,03 -0,08013 0,21304 0,98309 1,0090950434
8,039 -0,08209 0,21694 0,98113 1,008175485
8,049 -0,07622 0,21694 0,97136 0,9982047393
8,067 -0,07036 0,22085 0,96354 0,9910270348
8,069 -0,07036 0,22672 0,95964 0,988565333
8,08 -0,06254 0,22867 0,95573 0,9846933804
8,089 -0,05668 0,23258 0,9655 0,9947343006
8,099 -0,05668 0,23063 0,96941 0,9980774356
8,112 -0,05863 0,22476 0,96941 0,9968501806
8,119 -0,05668 0,2189 0,97332 0,999240539
8,129 -0,06059 0,21304 0,97332 0,9982028913
8,139 -0,05668 0,21499 0,97527 1,0002924049
8,149 -0,05668 0,21499 0,97527 1,0002924049
8,17 -0,05472 0,2189 0,97527 1,0010309992
8,171 -0,06254 0,22476 0,97527 1,00278606
8,183 -0,06254 0,22281 0,97527 1,0023507972
8,189 -0,06059 0,22672 0,96941 0,997411076
8,199 -0,06841 0,22672 0,97136 0,9998110502
8,211 -0,07231 0,22085 0,98309 1,0101828581
8,219 -0,07818 0,22476 0,987 1,0152823105
8,229 -0,07818 0,22281 0,98504 1,0129463017
8,239 -0,08013 0,2189 0,98504 1,0122459328
8,249 -0,07427 0,21694 0,97332 0,9999654089
8,267 -0,07231 0,21499 0,97332 0,9994004496
8,269 -0,07231 0,22085 0,97332 1,0006774111
8,284 -0,07036 0,22085 0,97136 0,9986318149
8,289 -0,0645 0,22085 0,96354 0,9906282371
8,299 -0,06254 0,22085 0,96354 0,9905025521
8,312 -0,06254 0,22867 0,96159 0,9903820215
8,319 -0,06254 0,22672 0,96354 0,991827879
8,33 -0,06841 0,22281 0,97723 1,0046405811
8,339 -0,07036 0,22281 0,98309 1,0104755187
8,349 -0,07036 0,2189 0,98504 1,0115194221
8,367 -0,07036 0,2189 0,98504 1,0115194221
8,369 -0,07036 0,22085 0,987 1,0138511982
8,38 -0,06645 0,22476 0,98504 1,0125396099
8,389 -0,06645 0,22281 0,98309 1,0102107932
8,399 -0,06645 0,22476 0,97918 1,0068396757
8,413 -0,06645 0,22476 0,97332 1,0011415896
8,419 -0,06841 0,22867 0,96354 0,9926626963
8,43 -0,06841 0,22867 0,96354 0,9926626963
8,439 -0,07036 0,23063 0,96354 0,9932522631
8,449 -0,06841 0,23063 0,96159 0,9912242194
8,467 -0,06254 0,22867 0,95964 0,9884888214
8,469 -0,06645 0,22867 0,96354 0,9925295477
8,48 -0,07427 0,22672 0,96745 0,996432383
8,489 -0,07036 0,22281 0,97527 1,0028690835
8,499 -0,07036 0,2189 0,98113 1,0077121695
8,51 -0,07036 0,2189 0,98113 1,0077121695
8,519 -0,06841 0,21694 0,98113 1,0071538952
8,53 -0,06841 0,22085 0,97332 1,0004031552
8,539 -0,06645 0,22085 0,96354 0,9907571128
8,549 -0,05863 0,22281 0,96159 0,9888058966
8,56 -0,05668 0,22281 0,96159 0,98869219
8,57 -0,05472 0,22281 0,96159 0,9885817632
8,581 -0,05863 0,22476 0,95964 0,9873517428
8,589 -0,0645 0,22867 0,95377 0,9829178154
8,599 -0,07036 0,22672 0,94986 0,9790743116
8,614 -0,07231 0,22476 0,95573 0,9844621001
8,619 -0,07622 0,21694 0,9655 0,9925032504
8,63 -0,07622 0,21108 0,97332 0,9988573858
8,639 -0,07231 0,20913 0,97332 0,998156258
8,649 -0,07231 0,21304 0,97527 1,0008827856
8,665 -0,06254 0,22085 0,96745 0,9943065305
8,676 -0,06254 0,22476 0,95964 0,9875916356
8,679 -0,06254 0,23063 0,95573 0,9851503852
8,69 -0,06059 0,23258 0,95573 0,9854869037
8,7 -0,05668 0,22867 0,9655 0,99382737
8,709 -0,05863 0,22867 0,97136 0,9996337806
8,719 -0,05863 0,22476 0,97527 1,002549803
8,73 -0,06254 0,22281 0,97918 1,0061555646
8,739 -0,06841 0,22085 0,98309 1,0099111836
8,749 -0,06254 0,2189 0,98895 1,0148155321
8,759 -0,06254 0,2189 0,99286 1,018626252
8,769 -0,0645 0,2189 0,99677 1,0225594814
8,779 -0,06645 0,22476 0,99286 1,0201488321
8,789 -0,0645 0,22476 0,98504 1,012413507
8,799 -0,06645 0,22281 0,98113 1,0083035136
8,812 -0,07036 0,22476 0,98113 1,0090013202
8,819 -0,07622 0,22476 0,99091 1,018935314
8,83 -0,07818 0,22085 0,99482 1,0220340832
8,839 -0,08209 0,22281 0,99286 1,0208594633
8,849 -0,07818 0,22476 0,98895 1,0171780928
8,865 -0,07427 0,22867 0,96745 0,9968778783
8,869 -0,07231 0,22867 0,96354 0,9929390901
8,88 -0,07231 0,23063 0,95573 0,9858188302
8,889 -0,07036 0,22867 0,95377 0,9833197402
8,899 -0,06645 0,22672 0,9655 0,9939858203
8,912 -0,06645 0,22672 0,96745 0,9958800447
8,919 -0,06841 0,22476 0,96745 0,9955684247
8,93 -0,06645 0,22281 0,97136 0,9987993533
8,939 -0,0645 0,21304 0,97723 1,0022598288
8,949 -0,06841 0,21108 0,97723 1,0021043695
8,96 -0,06841 0,21304 0,97918 1,0044199531
8,971 -0,07231 0,21304 0,98113 1,0065936889
8,984 -0,06841 0,21499 0,97136 0,9972165651
8,989 -0,06059 0,2189 0,96941 0,9956626468
8,999 -0,06059 0,21694 0,9655 0,9914254191
9,009 -0,06059 0,22281 0,95964 0,9870280512
9,019 -0,05863 0,22476 0,95377 0,9816474659
9,03 -0,06059 0,22476 0,95573 0,9836706962
9,039 -0,06059 0,22672 0,95573 0,9841203887
9,049 -0,0645 0,22672 0,95573 0,9843688543
9,067 -0,06254 0,22476 0,9655 0,9932867457
9,069 -0,06841 0,22476 0,96941 0,9974731745
9,08 -0,07427 0,22476 0,97136 0,9997866473
9,089 -0,07231 0,22281 0,97136 0,9992063259
9,099 -0,07427 0,22281 0,96745 0,9955500146
9,11 -0,07036 0,22476 0,9655 0,9938097591
9,119 -0,07231 0,22867 0,96941 0,9986362967
9,13 -0,06841 0,22672 0,96745 0,9960127454
9,139 -0,06841 0,23063 0,97527 1,0045007207
9,149 -0,06645 0,22476 0,97723 1,0049433482
9,16 -0,06645 0,22476 0,97918 1,0068396757
9,17 -0,06841 0,22085 0,98113 1,008003337
9,181 -0,07622 0,22672 0,98113 1,0098651017
9,189 -0,08013 0,22476 0,97918 1,00783498
9,199 -0,08013 0,22085 0,98309 1,010772718
9,21 -0,086 0,2189 0,98504 1,012727511
9,219 -0,08404 0,2189 0,99872 1,0258760013
9,23 -0,08209 0,22085 0,99286 1,0204334717
9,239 -0,07622 0,22476 0,98113 1,0094268784
9,249 -0,07036 0,22672 0,9655 0,9942548657
9,26 -0,06059 0,23453 0,94986 0,9802599087
9,27 -0,05472 0,23453 0,95182 0,9818146015
9,28 -0,05082 0,23258 0,95964 0,9887290116
9,289 -0,05082 0,23063 0,96354 0,9920595753
9,299 -0,05668 0,22085 0,97332 0,999669529
9,31 -0,05863 0,2189 0,97723 1,0031615821
9,319 -0,0645 0,22085 0,97527 1,0020411895
9,33 -0,06059 0,2189 0,97527 1,0013690284
9,339 -0,05082 0,22476 0,97136 0,9983185762
9,349 -0,04886 0,22476 0,97332 1,0001280816
9,36 -0,05277 0,22867 0,97332 1,001212497
9,37 -0,05668 0,22867 0,96745 0,9957218958
9,382 -0,06254 0,23063 0,97136 1,0003207976
9,389 -0,07036 0,22476 0,98113 1,0090013202
9,4 -0,07622 0,22281 0,98504 1,0127969126
9,412 -0,08013 0,22476 0,98895 1,017329827
9,419 -0,086 0,22867 0,98309 1,0129915681
9,43 -0,08209 0,23258 0,97332 1,0040836852
9,439 -0,07818 0,23258 0,96745 0,9980806938
9,449 -0,07231 0,23453 0,95964 0,9905261161
9,46 -0,0645 0,24626 0,95182 0,9852743527
9,47 -0,05863 0,24626 0,95182 0,9849074966
9,481 -0,05277 0,24431 0,95768 0,9897590775
9,489 -0,04691 0,24822 0,95573 0,9885512376
9,499 -0,03518 0,2404 0,97918 1,0088722738
9,512 -0,03323 0,23453 0,987 1,0150258882
9,519 -0,03518 0,23258 0,99872 1,0260471369
9,53 -0,04104 0,23063 1,00263 1,0296316795
9,539 -0,03713 0,21694 1,01436 1,037963299
9,549 -0,03909 0,21304 1,01436 1,0372272072
9,567 -0,04104 0,21304 1,0085 1,0315728637
9,569 -0,03909 0,21108 0,99872 1,0215304366
9,58 -0,04104 0,20913 0,98113 1,0040098184
9,589 -0,04104 0,21108 0,97723 1,0006085753
9,599 -0,04495 0,21108 0,97723 1,0007765694
9,61 -0,04495 0,20913 0,97527 0,9984525188
9,619 -0,04886 0,21108 0,97136 0,9952297803
9,629 -0,05277 0,21694 0,96354 0,9890687378
9,639 -0,04886 0,21694 0,94986 0,9755430707
9,649 -0,05082 0,22281 0,94009 0,9674689538
9,661 -0,05668 0,22281 0,93814 0,9659003976
9,681 -0,0645 0,22672 0,93423 0,9635081221
9,682 -0,06059 0,22672 0,93618 0,9651456361
9,689 -0,06841 0,22867 0,94009 0,9699170609
9,7 -0,0645 0,23649 0,944 0,9753070133
9,709 -0,05863 0,23649 0,94009 0,9711509693
9,719 -0,05668 0,23844 0,94791 0,97908101
9,729 -0,05277 0,23844 0,95182 0,9826492858
9,739 -0,043 0,23844 0,96159 0,9916440701
9,75 -0,03713 0,23649 0,96354 0,9928320546
9,771 -0,03518 0,23258 0,96941 0,9975403936
9,772 -0,03713 0,23063 0,97136 0,9990540943
9,784 -0,04495 0,22281 0,97723 1,0033161374
9,789 -0,05082 0,21694 0,987 1,0118372577
9,799 -0,05472 0,21108 0,99482 1,0184379594
9,81 -0,06059 0,20522 1,00459 1,0271258271
9,819 -0,06841 0,20522 1,01827 1,0409942216
9,83 -0,06059 0,20326 1,01827 1,0401247851
9,839 -0,05668 0,20522 1,02218 1,044116767
9,849 -0,05082 0,21108 1,01436 1,0373348777
9,867 -0,03713 0,22085 0,98895 1,0139898727
9,869 -0,02932 0,22281 0,97918 1,0046379601
9,88 -0,02541 0,23063 0,97136 0,9986871956
9,89 -0,02932 0,23453 0,97136 0,9997020721
9,899 -0,03518 0,23258 0,97332 1,0013405571
9,913 -0,03909 0,23258 0,97527 1,0033808137
9,919 -0,03518 0,22867 0,987 1,0137537183
9,93 -0,03323 0,23063 0,98895 1,0160297891
9,939 -0,03323 0,23258 0,98895 1,0164741963
9,949 -0,02932 0,23258 0,97723 1,0049535271
9,96 -0,02932 0,23453 0,97527 1,0035016473
9,97 -0,03323 0,23649 0,97723 1,0059871897
9,98 -0,03323 0,23649 0,98309 1,011680632
9,989 -0,03518 0,23649 0,98309 1,0117465595
9,999 -0,03909 0,23453 0,987 1,0152346276
10,01 -0,03909 0,23453 0,98504 1,013329241
10,019 -0,043 0,23063 0,98504 1,0125922173
10,029 -0,04691 0,22867 0,98309 1,0104239037
10,039 -0,04691 0,22672 0,987 1,0137906621
10,049 -0,043 0,22672 0,97918 1,0060041902
10,06 -0,04691 0,23063 0,96354 0,9918669652
10,07 -0,03713 0,23063 0,97136 0,9990540943
10,08 -0,03909 0,23649 0,97332 1,0024008034
10,089 -0,04104 0,23453 0,97136 1,0001144195
10,099 -0,03713 0,23453 0,96941 0,9980674856
10,11 -0,02541 0,23258 0,9655 0,9934431914
10,119 -0,03323 0,23258 0,96354 0,991769641
10,129 -0,03323 0,23844 0,96354 0,9931602077
10,139 -0,03127 0,23258 0,96354 0,9917059044
10,149 -0,03713 0,22867 0,97527 1,0024071921
10,16 -0,03518 0,23453 0,97723 1,0055945635
10,169 -0,04104 0,23453 0,97918 1,0077113053
10,179 -0,04495 0,23649 0,97136 1,0007438594
10,189 -0,05277 0,23453 0,95573 0,9854992779
10,199 -0,05472 0,23649 0,95182 0,9822846384
10,21 -0,05863 0,23844 0,95182 0,982981395
10,219 -0,06059 0,23649 0,95182 0,9826291165
10,229 -0,0645 0,23063 0,95573 0,9852767529
10,239 -0,06645 0,22867 0,95964 0,9887439006
10,249 -0,07036 0,22867 0,95377 0,9833197402
10,26 -0,06841 0,22672 0,95182 0,9808380085
10,272 -0,07036 0,2189 0,94791 0,9753979227
10,284 -0,07036 0,2189 0,95377 0,9810937532
10,289 -0,07036 0,21694 0,95573 0,9825646676
10,299 -0,07427 0,22281 0,96159 0,9898563821
10,313 -0,07622 0,21499 0,96745 0,9939767055
10,319 -0,07818 0,21499 0,9655 0,9922313553
10,33 -0,08013 0,21499 0,96941 0,9961913798
10,339 -0,08013 0,21304 0,97136 0,9976708416
10,349 -0,09186 0,22085 0,97527 1,0041735682
10,36 -0,09772 0,22085 0,97136 1,0009316513
