time x y z G
14,8 0,06059 0,16026 0,9655 0,9805838392
14,813 0,06059 0,20913 0,84628 0,8738399987
14,816 0,05082 0,23258 0,82673 0,8603247188
14,825 0,03909 0,24626 0,81891 0,8560289737
14,835 0,03713 0,23649 0,83064 0,8644472029
14,844 0,04104 0,22476 0,85019 0,8803546872
14,854 0,03323 0,21304 0,85409 0,8808859192
14,864 0,03518 0,20131 0,82869 0,8535165286
14,874 0,04104 0,19154 0,79742 0,8211275842
14,889 0,03323 0,1974 0,76028 0,7861912435
14,894 0,02345 0,20717 0,69578 0,7263464186
14,904 0,00977 0,20913 0,68992 0,7209857254
14,916 0,01759 0,21108 0,67819 0,710496904
14,924 0,02736 0,22085 0,65865 0,6952288218
14,935 0,00391 0,24235 0,62347 0,6689272393
14,944 -0,01954 0,25603 0,61956 0,6706621848
14,954 -0,01954 0,26581 0,60979 0,6654927586
14,965 -0,01759 0,2834 0,60588 0,6691154926
14,974 -0,00195 0,29708 0,61956 0,6871061945
14,992 -0,00391 0,31271 0,62542 0,6992517491
14,994 -0,00782 0,32639 0,64497 0,7228954872
15,013 -0,00586 0,33226 0,66451 0,742970112
15,015 -0,00977 0,35376 0,72315 0,8051009334
15,026 -0,00782 0,35962 0,75051 0,8322577467
15,035 -0,00391 0,35962 0,77983 0,8587646135
15,044 -0,00195 0,35766 0,80719 0,8828817442
15,054 0,00586 0,35376 0,82869 0,9010591508
15,065 0,02736 0,34789 0,87168 0,9389366561
15,074 0,03323 0,3518 0,90686 0,9732741302
15,089 0,03323 0,34398 0,95182 1,0126143322
15,094 0,03909 0,32444 0,99872 1,050823953
15,107 0,05082 0,27362 1,14922 1,1824369688
15,114 0,03713 0,29512 1,21176 1,2477326432
15,124 0 0,34007 1,25085 1,2962535737
15,135 -0,10163 0,38894 1,33294 1,3922399305
15,144 -0,11727 0,38112 1,34857 1,4062879336
15,154 -0,09968 0,35962 1,34075 1,3917159226
15,164 -0,09577 0,33617 1,33294 1,3780098713
15,174 -0,07622 0,31076 1,32316 1,3612985167
15,192 -0,06254 0,31858 1,23717 1,279059841
15,194 -0,07622 0,33812 1,22739 1,2753904637
15,213 -0,09381 0,33617 1,20785 1,257263778
15,217 -0,10749 0,32248 1,21762 1,2641779601
15,227 -0,0899 0,21694 1,30362 1,3246018564
15,235 -0,09577 0,16026 1,37789 1,390480497
15,244 -0,0899 0,11531 1,44238 1,4497718684
15,254 -0,08404 0,09381 1,46193 1,4673453454
15,265 -0,08209 0,06059 1,43066 1,4342935375
15,274 -0,07036 0,05472 1,37202 1,3749122475
15,29 -0,05277 0,05863 1,26648 1,2689340961
15,294 -0,04886 0,07818 1,17072 1,1743443832
15,308 -0,08209 0,16808 0,98309 1,0007275366
15,316 -0,08013 0,19935 0,91859 0,9433815917
15,324 -0,086 0,21108 0,86973 0,8991001275
15,335 -0,0899 0,21304 0,8326 0,8641127308
15,344 -0,09577 0,2189 0,82087 0,8549366408
15,354 -0,10554 0,21499 0,82869 0,8626044909
15,364 -0,11727 0,20913 0,8365 0,8701838081
15,374 -0,11727 0,20326 0,84823 0,8800914801
15,389 -0,10163 0,18958 0,89514 0,9206219924
15,394 -0,08795 0,18372 0,88537 0,9084978139
15,409 -0,08013 0,18372 0,84823 0,8715893461
15,416 -0,07231 0,19154 0,80132 0,8270610921
15,424 -0,06645 0,20717 0,70556 0,7383426881
15,435 -0,05668 0,20717 0,67819 0,7113885769
15,444 -0,04691 0,20717 0,65474 0,6883345296
15,454 -0,03713 0,20913 0,62347 0,6586568414
15,465 -0,04495 0,2404 0,61565 0,6624481753
15,474 -0,043 0,25408 0,60393 0,656610304
15,49 -0,03713 0,26581 0,60979 0,6662412754
15,494 -0,03323 0,27753 0,60197 0,6636979846
15,509 -0,05082 0,32639 0,59024 0,6763847737
15,516 -0,04104 0,33421 0,57852 0,6693773197
15,524 -0,02736 0,33812 0,56093 0,6555273975
15,535 -0,01759 0,34789 0,55897 0,6586230493
15,544 0,00391 0,34985 0,60783 0,7013327452
15,554 0,00391 0,34594 0,67624 0,7595987818
15,565 -0,00782 0,34789 0,75442 0,8308057179
15,574 -0,02541 0,34789 0,8326 0,9027158358
15,59 -0,043 0,32639 1,03195 1,0831898424
15,594 -0,05277 0,31858 1,12967 1,1749179538
15,609 -0,06254 0,30099 1,19808 1,2368920398
15,616 -0,06059 0,29317 1,23912 1,2747698504
15,624 -0,05472 0,29317 1,24303 1,278306109
15,635 -0,05472 0,30099 1,21176 1,2497806032
15,644 -0,05472 0,3088 1,1844 1,2252163394
15,654 -0,04886 0,32639 1,1844 1,2295206756
15,665 -0,0215 0,32248 1,2059 1,2484592146
15,674 -0,01564 0,32053 1,22544 1,2667625208
15,69 -0,01759 0,32444 1,24108 1,2829069678
15,694 -0,03127 0,3303 1,25671 1,2997676435
15,709 -0,043 0,31858 1,27626 1,3161237799
15,716 -0,03713 0,30294 1,29776 1,333166268
15,724 -0,01759 0,28535 1,29971 1,3307817682
15,735 0,01368 0,26971 1,30362 1,3312985131
15,744 0,02541 0,2189 1,34271 1,3606737383
15,754 0,01173 0,18372 1,3603 1,3727005213
15,764 -0,00586 0,15049 1,38571 1,3938700742
15,774 -0,01173 0,11336 1,40525 1,4098636973
15,792 -0,01173 0,01954 1,39743 1,3976158304
15,81 -0,00782 0,01173 1,33489 1,3349644405
15,81 -0,00977 0,02736 1,24694 1,2472783916
15,818 0,00782 0,0899 1,03977 1,0436785019
15,824 0,01173 0,12508 0,95182 0,9600749511
15,835 0,01173 0,16808 0,8795 0,8954935674
15,844 -0,00977 0,21499 0,82087 0,8486128151
15,854 -0,0215 0,24822 0,77787 0,8167968874
15,864 -0,0215 0,26581 0,79351 0,8371232443
15,874 -0,00977 0,26385 0,81891 0,8604219102
15,894 0,01173 0,25603 0,83846 0,8767577347
15,895 0,01954 0,25603 0,85605 0,893730818
15,906 0,03127 0,22867 0,84041 0,8715255303
15,914 0,04495 0,2189 0,83455 0,863951049
15,924 0,04691 0,20913 0,80719 0,8351596261
15,935 0,04691 0,21108 0,76419 0,7941924645
15,944 0,03518 0,2189 0,6821 0,717227476
15,954 0,02541 0,22085 0,66647 0,7025686098
15,964 0,01173 0,23063 0,64497 0,6850650266
15,974 -0,00977 0,25408 0,62347 0,6733252856
15,989 -0,03127 0,27753 0,60783 0,668923032
15,994 -0,03127 0,28535 0,6137 0,67751762
16,011 -0,03518 0,29512 0,62933 0,695981103
16,015 -0,04691 0,30685 0,64692 0,717539516
16,025 -0,06254 0,34007 0,67233 0,7560333891
16,035 -0,05668 0,34985 0,67429 0,7617576051
16,044 -0,04691 0,35376 0,67624 0,7646222749
16,054 -0,02736 0,34789 0,67233 0,7574982842
16,064 -0,01564 0,34985 0,68601 0,7702268187
16,074 -0,01759 0,35766 0,71142 0,7964599802
16,094 -0,01564 0,36353 0,74269 0,8270351302
16,095 -0,02345 0,37525 0,77983 0,8657351176
16,109 -0,02932 0,38503 0,901 0,9802595387
16,114 0 0,36548 0,97136 1,037841934
16,124 0,00195 0,36548 1,05149 1,1131983889
16,134 0,01173 0,35766 1,11208 1,1682380729
16,144 0,01564 0,3303 1,21958 1,2636131038
16,154 0,02541 0,31271 1,26648 1,3047623548
16,164 0,0215 0,29903 1,2958 1,3300296353
16,174 -0,01173 0,30489 1,30948 1,3445569439
16,194 -0,04886 0,32248 1,25867 1,3002426
16,196 -0,06841 0,33617 1,21371 1,2612621302
16,216 -0,07622 0,35571 1,16485 1,2203338129
16,218 -0,0899 0,37916 1,13163 1,1968419998
16,224 -0,11336 0,43584 1,0769 1,1672705793
16,234 -0,10749 0,45148 1,08667 1,1816259896
16,244 -0,10945 0,42607 1,11013 1,1941120401
16,254 -0,14854 0,41239 1,14922 1,2299740859
16,265 -0,14463 0,3088 1,29189 1,3361343679
16,274 -0,14463 0,25408 1,3603 1,3913628475
16,289 -0,13681 0,18958 1,42089 1,4399951196
16,294 -0,12508 0,1329 1,46584 1,4771575143
16,309 -0,12118 0,05082 1,46388 1,4697659403
16,316 -0,1114 0,05277 1,41502 1,4203789048
16,324 -0,10945 0,07622 1,32903 1,3357056307
16,335 -0,11727 0,11531 1,2313 1,2422352189
16,344 -0,10163 0,18763 1,0339 1,0556907141
16,354 -0,09381 0,22085 0,94986 0,9796984527
16,364 -0,086 0,23649 0,88732 0,9223124755
16,374 -0,086 0,25212 0,84628 0,8872149304
16,394 -0,08404 0,25994 0,85409 0,8967169304
16,395 -0,09381 0,25408 0,88732 0,9277358163
16,411 -0,09186 0,24626 0,90686 0,9441807596
16,414 -0,08404 0,23063 0,90882 0,9413855272
16,425 -0,09577 0,22476 0,87168 0,9052706628
16,435 -0,09186 0,2189 0,84628 0,878945566
16,444 -0,08013 0,21108 0,80523 0,8362840045
16,454 -0,07036 0,21108 0,74855 0,7809176644
16,464 -0,04104 0,21694 0,66842 0,7039407231
16,474 -0,02541 0,21694 0,64888 0,6846560349
16,49 -0,01564 0,23063 0,61761 0,6594519835
16,494 -0,01173 0,24431 0,58634 0,6353106048
16,508 -0,02932 0,27167 0,56484 0,6274619326
16,516 -0,03127 0,2834 0,5492 0,6188004629
16,524 -0,03127 0,29708 0,56093 0,6355130244
16,535 -0,01954 0,31271 0,55116 0,6339926666
16,544 -0,02345 0,34398 0,56679 0,6634177018
16,554 -0,03713 0,34985 0,58634 0,6837896277
16,564 -0,06254 0,35766 0,62542 0,7231750159
16,574 -0,07427 0,37135 0,64692 0,7496147956
16,593 -0,08404 0,38112 0,71533 0,8148694281
16,594 -0,07427 0,37525 0,73878 0,8319401924
16,613 -0,0645 0,38112 0,76614 0,8581277318
16,615 -0,0645 0,38307 0,80328 0,8922788988
16,625 -0,07427 0,38112 0,84823 0,9328786739
16,635 -0,07818 0,36353 0,95768 1,0273349774
16,644 -0,07818 0,35571 1,02022 1,0832776952
16,654 -0,086 0,35571 1,06908 1,1299812611
16,664 -0,0899 0,35571 1,12381 1,182184643
16,674 -0,086 0,35766 1,21762 1,2719729321
16,692 -0,07622 0,3518 1,24303 1,2941005793
16,694 -0,06059 0,34007 1,27039 1,3165141492
16,713 -0,06059 0,33226 1,27821 1,3220774031
16,717 -0,07036 0,34985 1,26844 1,3176818985
16,726 -0,08795 0,35376 1,26648 1,3178971623
16,736 -0,09381 0,3518 1,27235 1,3234190865
16,744 -0,086 0,34789 1,26844 1,3180908488
16,754 -0,03518 0,34789 1,28603 1,3327183669
16,764 -0,00586 0,32639 1,29971 1,3400786752
16,774 0,00391 0,29121 1,3388 1,3701109416
16,794 0 0,18958 1,48734 1,4993734865
16,811 -0,00391 0,13095 1,5362 1,5417761286
16,813 -0,00391 0,07818 1,57529 1,5772336493
16,821 -0,0215 0,05472 1,55183 1,5529432949
16,824 -0,02932 0,04886 1,49515 1,4962354375
16,835 -0,01759 0,07622 1,27821 1,2806013043
16,844 0 0,10554 1,15899 1,1637854234
16,854 0,01173 0,14658 1,04954 1,0597912535
16,864 0,02541 0,19154 0,95377 0,9731446206
16,874 0,01759 0,25994 0,79546 0,83703932
16,888 0,00195 0,27558 0,76419 0,8123635239
16,894 0,01173 0,30489 0,77396 0,8319312391
16,904 0,01368 0,24822 0,71728 0,7591382675
16,915 -0,0215 0,30099 0,73878 0,7980307754
16,924 -0,01954 0,2834 0,74074 0,7933430022
16,935 -0,02541 0,26385 0,75637 0,8014724371
16,944 -0,01954 0,24822 0,76028 0,8000129114
16,954 -0,00782 0,2189 0,74269 0,7743169884
16,964 -0,00391 0,2189 0,71533 0,7480838903
16,975 0 0,22672 0,68601 0,7225037567
16,99 0,00391 0,23453 0,64888 0,6899745382
16,994 0,00782 0,25799 0,58829 0,6424212921
17,011 0,00391 0,2619 0,56093 0,6190713715
17,016 0 0,26971 0,53161 0,5961146502
17,025 -0,00195 0,28144 0,53161 0,601515975
17,035 0 0,30685 0,58047 0,6565838434
17,044 -0,00391 0,32444 0,61565 0,6959177568
17,054 -0,01368 0,33226 0,64692 0,7273852737
17,064 -0,01368 0,34398 0,67233 0,7553390045
17,074 -0,01759 0,34203 0,74074 0,8160819056
17,09 -0,01368 0,33226 0,77201 0,840585088
17,094 -0,00977 0,32835 0,78764 0,8533967102
17,109 -0,01173 0,33617 0,81501 0,8816967517
17,116 -0,00195 0,33812 0,87168 0,9349625443
17,125 0 0,34203 0,89709 0,96008072
17,135 0,02345 0,35571 0,91468 0,9816919114
17,144 0,04104 0,36157 0,92641 0,9953153443
17,154 0,02345 0,37525 0,987 1,0561872301
17,164 0,01368 0,37525 1,04563 1,1110093617
17,175 0 0,38307 1,12185 1,1854493019
17,194 -0,00195 0,37916 1,17462 1,234300714
17,195 -0,02932 0,38503 1,25476 1,3128329752
17,208 -0,03127 0,37525 1,2743 1,3287704337
17,216 -0,03909 0,36353 1,29189 1,3426324371
17,224 -0,04691 0,35766 1,28016 1,3300115974
17,235 -0,09381 0,38307 1,24889 1,3096828521
17,244 -0,10945 0,38112 1,22349 1,2861413363
17,254 -0,11727 0,37916 1,20394 1,2676695477
17,264 -0,10163 0,36548 1,19026 1,2492490364
17,274 -0,07622 0,3088 1,25085 1,2906558995
17,294 -0,08209 0,27167 1,31144 1,3417966428
17,295 -0,08209 0,22672 1,36812 1,3892059102
17,309 -0,09381 0,18176 1,42089 1,4355366264
17,316 -0,08795 0,10359 1,4502 1,4565528245
17,324 -0,09381 0,0645 1,43652 1,4410240374
17,335 -0,10554 0,04104 1,39548 1,4000669283
17,344 -0,12704 0,043 1,33489 1,3416107758
17,354 -0,15049 0,11336 1,1629 1,1780637248
17,364 -0,1544 0,15245 1,06713 1,0889659312
17,374 -0,16026 0,18958 0,987 1,0177390844
17,388 -0,16026 0,22281 0,92445 0,9643315645
17,394 -0,16222 0,27558 0,84237 0,9010254612
17,411 -0,15245 0,28926 0,83064 0,892678643
17,414 -0,14267 0,28535 0,81305 0,8734011987
17,425 -0,11922 0,28535 0,81501 0,8717105775
17,435 -0,07818 0,25994 0,82478 0,8682988912
17,444 -0,06059 0,24431 0,82282 0,8604599216
17,454 -0,04691 0,23258 0,8111 0,845090063
17,464 -0,04495 0,21499 0,81305 0,842194458
17,474 -0,03127 0,18958 0,81305 0,8354452057
17,495 -0,02736 0,18763 0,79937 0,8215509621
17,496 -0,03127 0,19349 0,78178 0,8059752858
17,511 -0,02541 0,19349 0,75833 0,7830379538
17,516 -0,02345 0,21694 0,70947 0,7422671669
17,525 -0,0215 0,23649 0,68015 0,720412238
17,535 -0,02736 0,25994 0,65474 0,7049835748
17,544 -0,03713 0,2873 0,6352 0,6981396471
17,554 -0,04691 0,32053 0,61174 0,6922180701
17,564 -0,06254 0,33812 0,60393 0,6949588699
17,574 -0,06645 0,34789 0,60393 0,7001246314
17,592 -0,07036 0,35766 0,60979 0,7104330013
17,594 -0,07427 0,3733 0,65279 0,7556478724
17,615 -0,07427 0,38503 0,68015 0,7850911771
17,617 -0,08013 0,38894 0,71142 0,8147475418
17,624 -0,086 0,38894 0,74855 0,8479371593
17,637 -0,08209 0,39089 0,81891 0,9111242222
17,644 -0,08013 0,39284 0,858 0,9470523124
17,654 -0,08404 0,39284 0,89709 0,9829325792
17,664 -0,08404 0,38698 0,94595 1,025493854
17,674 -0,09968 0,35571 1,07886 1,1403528428
17,693 -0,10749 0,35766 1,11599 1,1768213355
17,694 -0,12508 0,38112 1,15899 1,2264400845
17,708 -0,13095 0,3948 1,18831 1,2590057977
17,714 -0,09381 0,37135 1,2059 1,2652651693
17,724 -0,0899 0,36939 1,21958 1,2774609029
17,735 -0,09186 0,36744 1,20785 1,2658404464
17,744 -0,086 0,35766 1,2059 1,2607582979
17,754 -0,09772 0,36939 1,19417 1,2538102565
17,764 -0,08209 0,36744 1,19026 1,2483868749
17,775 -0,06254 0,36157 1,20199 1,2567513981
17,794 -0,0215 0,34398 1,21762 1,2654576069
17,806 0,02541 0,31662 1,26648 1,3057049754
17,807 0,01954 0,29708 1,28994 1,3238517823
17,816 0,01954 0,27362 1,31144 1,3398225963
17,825 0,01173 0,25017 1,3388 1,3620235173
17,834 -0,00391 0,15245 1,38766 1,3960145294
17,844 -0,00782 0,10163 1,39352 1,3972429279
17,854 -0,00782 0,07231 1,35053 1,3524870311
17,864 -0,00977 0,06254 1,32121 1,3227254321
17,874 -0,01368 0,09968 1,11599 1,1205163653
17,889 -0,01173 0,12899 1,02609 1,0342324212
17,894 -0,00586 0,16222 0,93227 0,9462964762
17,908 -0,00586 0,2619 0,81696 0,8579333256
17,914 -0,00782 0,30294 0,79155 0,8475760724
17,924 -0,01173 0,32053 0,7896 0,8522589007
17,936 -0,01173 0,32444 0,79155 0,8555409453
17,944 0,00391 0,31271 0,81501 0,8729513917
17,954 0,02345 0,29708 0,84823 0,8990553719
17,964 0,05668 0,26385 0,88341 0,9237113581
17,974 0,04886 0,24626 0,87168 0,9071148271
17,994 0,04691 0,23063 0,86778 0,8991289526
17,995 0,04104 0,21304 0,86582 0,8925887046
18,009 0,01368 0,20913 0,82478 0,8509903335
18,016 -0,00391 0,21499 0,79937 0,8277852288
18,024 -0,01954 0,22672 0,75442 0,7879932147
18,036 -0,02345 0,24822 0,68797 0,7317552814
18,044 -0,03518 0,26971 0,65865 0,7126015289
18,054 -0,03713 0,28535 0,62933 0,6919967545
18,064 -0,04691 0,30685 0,61565 0,6894797989
18,075 -0,05277 0,3303 0,60979 0,6955045701
18,095 -0,05277 0,35766 0,60783 0,707221788
18,096 -0,03909 0,35962 0,60588 0,7056522847
18,114 -0,03518 0,36939 0,61565 0,718826493
18,115 -0,03127 0,37135 0,63129 0,7330795997
18,126 -0,01759 0,36939 0,66451 0,7604813741
18,135 -0,01954 0,37135 0,68601 0,7803155478
18,144 -0,02932 0,38307 0,69578 0,7948031805
18,154 -0,03323 0,38503 0,71533 0,8130494098
18,164 -0,01368 0,38307 0,77005 0,860178336
18,174 -0,00586 0,38503 0,81696 0,9031644823
18,19 -0,01173 0,38894 0,85409 0,9385529525
18,194 -0,00977 0,38307 0,89318 0,9719097644
18,208 -0,03713 0,42802 1,01827 1,1051938971
18,216 -0,05277 0,43389 1,08081 1,1658453847
18,224 -0,06841 0,44366 1,14335 1,2283172824
18,235 -0,07231 0,45148 1,17658 1,2623008448
18,244 -0,07036 0,43193 1,23717 1,3122894739
18,254 -0,06841 0,41825 1,25085 1,3206962986
18,264 -0,07622 0,4163 1,25867 1,3279176734
18,274 -0,08209 0,41825 1,26258 1,3325839887
18,289 -0,09186 0,43584 1,27039 1,3462115426
18,294 -0,09381 0,44757 1,26844 1,3483542764
18,31 -0,09577 0,45734 1,26453 1,3480978783
18,316 -0,10749 0,45734 1,27821 1,3618130488
18,325 -0,07231 0,38307 1,32903 1,3850242243
18,335 -0,06254 0,33617 1,38375 1,4253720858
18,344 -0,06059 0,27362 1,40916 1,4367570978
18,354 -0,05863 0,21499 1,44629 1,4633567375
18,364 -0,086 0,08209 1,49906 1,5037671534
18,374 -0,08795 0,04495 1,47561 1,4789119572
18,39 -0,08013 0,03713 1,40134 1,4041200979
18,394 -0,07818 0,04104 1,29776 1,3007603206
18,411 -0,11336 0,14463 1,08277 1,0982527939
18,414 -0,13095 0,21694 0,96745 1,0000851807
18,424 -0,14854 0,27753 0,87364 0,9286193419
18,435 -0,15049 0,30294 0,80328 0,8715954578
18,444 -0,14658 0,32639 0,73487 0,8173432849
18,454 -0,14463 0,33421 0,72315 0,8096666496
18,464 -0,14072 0,3303 0,74074 0,8231621687
18,474 -0,12899 0,31858 0,77005 0,8432725769
18,494 -0,09381 0,26776 0,8111 0,8592897903
18,495 -0,08795 0,24431 0,82087 0,8609588466
18,511 -0,08404 0,22085 0,82673 0,8598371573
18,515 -0,07818 0,20913 0,82282 0,8525727076
18,524 -0,07427 0,21499 0,78764 0,8198252879
18,535 -0,06645 0,21694 0,77005 0,8027799005
18,544 -0,05863 0,22085 0,74074 0,775182525
18,554 -0,05863 0,22476 0,71924 0,7558179094
18,564 -0,05277 0,2404 0,67624 0,7196369713
18,574 -0,05082 0,25408 0,6567 0,7059704022
18,588 -0,04691 0,26971 0,6352 0,6916813372
18,594 -0,03909 0,29317 0,61761 0,6847764519
18,609 -0,04886 0,33226 0,60979 0,6961521754
18,616 -0,03909 0,34398 0,60393 0,6961190368
18,624 -0,03323 0,35766 0,60783 0,7060327311
18,635 -0,02932 0,36548 0,61565 0,7165613828
18,644 -0,02736 0,3948 0,63911 0,751716171
18,654 -0,03323 0,40457 0,65083 0,7670468087
18,664 -0,04104 0,4163 0,66842 0,7885272779
18,675 -0,043 0,42802 0,68601 0,809728251
18,695 -0,05472 0,45734 0,73096 0,8639772425
18,696 -0,06059 0,46125 0,77005 0,8996664455
18,716 -0,06254 0,45734 0,81891 0,9400450602
18,717 -0,05472 0,45343 0,85605 0,9702652451
18,724 -0,06059 0,4632 0,96354 1,0708103099
18,735 -0,07036 0,4593 1,02609 1,126395893
18,744 -0,07818 0,44757 1,10817 1,1976943542
18,754 -0,08404 0,43193 1,18635 1,2653270601
18,764 -0,11727 0,39871 1,30557 1,3701222361
18,774 -0,13095 0,38307 1,33098 1,3911859286
18,789 -0,12899 0,36548 1,33684 1,391889089
18,82 -0,12118 0,35962 1,3173 1,3708721409
18,823 -0,14267 0,41239 1,23912 1,3137117703
18,824 -0,12704 0,42021 1,20199 1,2796466566
18,825 -0,0899 0,40848 1,18635 1,2579206028
18,835 -0,06059 0,40066 1,17853 1,246247385
18,844 -0,00586 0,34985 1,22544 1,2744145933
18,854 0,02541 0,30685 1,28798 1,3242715247
18,864 0,03323 0,25017 1,37789 1,4008105203
18,874 0,03127 0,1974 1,46388 1,4774603979
18,887 0,01759 0,086 1,55183 1,5543107016
18,895 0,0215 0,043 1,53229 1,5330439961
18,912 0,02541 0,01954 1,45607 1,4564227836
18,914 0,04495 0,01564 1,36225 1,3630811328
18,925 0,07231 0,05863 1,10231 1,1062339486
18,935 0,06059 0,11531 0,99286 1,0013683257
18,944 0,05277 0,16613 0,88927 0,9061925748
18,954 0,043 0,20913 0,83064 0,8576404646
18,964 0,03323 0,26776 0,7681 0,8141113318
18,974 0,01368 0,28535 0,77005 0,8213335299
18,995 -0,01173 0,29121 0,78178 0,8343385556
18,996 -0,01564 0,27949 0,80132 0,8488068167
19,014 0,00977 0,25017 0,79742 0,8357985033
19,017 0,00977 0,24235 0,78373 0,8204033693
19,026 0,00586 0,24235 0,76224 0,7998610377
19,035 -0,00782 0,2404 0,73487 0,7732316789
19,044 -0,03323 0,25603 0,70165 0,7476418369
19,054 -0,03127 0,25603 0,67819 0,7255831103
19,064 -0,03127 0,25799 0,64497 0,6953581479
19,074 -0,03323 0,2619 0,63715 0,6896781607
19,09 -0,02932 0,27753 0,59806 0,6599684287
19,094 -0,01954 0,2834 0,58829 0,6532859219
19,11 -0,01564 0,2873 0,58047 0,6478667459
19,115 -0,01173 0,29121 0,58438 0,6530243804
19,125 -0,01564 0,3088 0,6137 0,6871897406
19,135 -0,0215 0,32444 0,62347 0,7031631422
19,144 -0,03323 0,33812 0,63129 0,7169075473
19,155 -0,03323 0,34594 0,64692 0,7343597231
19,164 -0,01759 0,35766 0,69383 0,7807881612
19,174 -0,02345 0,35766 0,72119 0,8053481199
19,192 -0,02345 0,36353 0,75442 0,8377669723
19,194 -0,02541 0,36353 0,79937 0,8785170038
19,217 -0,043 0,36548 0,88732 0,960604712
19,218 -0,03713 0,35571 0,93423 1,0003469068
19,224 -0,04104 0,35376 0,98113 1,0437655369
19,235 -0,03713 0,35376 1,02413 1,0841434552
19,244 -0,02345 0,35962 1,09058 1,1485822493
19,254 -0,01368 0,35962 1,11404 1,1707257614
19,264 -0,01368 0,37135 1,13163 1,1910811987
19,274 -0,0215 0,39284 1,15117 1,2165434166
19,289 -0,02541 0,40653 1,17462 1,2432394996
19,294 -0,04104 0,40848 1,18831 1,2572274449
19,309 -0,05668 0,39675 1,22935 1,2930292369
19,314 -0,07036 0,38112 1,25867 1,3169863906
19,325 -0,12118 0,3948 1,30557 1,3693300031
19,335 -0,13681 0,39675 1,31925 1,384394489
19,344 -0,13486 0,38894 1,32903 1,3913239321
19,354 -0,13486 0,37525 1,33098 1,3894270555
19,364 -0,13095 0,31662 1,37984 1,4217434904
19,374 -0,12704 0,27362 1,40525 1,4372663735
19,389 -0,12704 0,22867 1,41698 1,4409238186
19,394 -0,14072 0,17395 1,45216 1,4692955409
19,411 -0,14072 0,08013 1,4717 1,4805822589
19,416 -0,13095 0,04495 1,45411 1,4606862418
19,424 -0,12899 0,02736 1,42089 1,4269952284
19,435 -0,12508 0,03127 1,35248 1,3586114123
19,444 -0,11336 0,07427 1,27626 1,2834352769
19,454 -0,12118 0,15636 1,10036 1,118000524
19,464 -0,12508 0,18567 1,01436 1,0387706989
19,474 -0,12118 0,2189 0,93814 0,9709317494
19,494 -0,12899 0,26776 0,82282 0,8748523247
19,495 -0,13486 0,2873 0,78373 0,8455537963
19,511 -0,12508 0,29317 0,77396 0,83702314
19,514 -0,10554 0,2873 0,77201 0,8304693984
19,525 -0,09186 0,26776 0,77396 0,824104216
19,535 -0,07427 0,22672 0,7681 0,8042982042
19,544 -0,07427 0,21108 0,75833 0,7906549109
19,554 -0,07231 0,1974 0,74269 0,7718704115
19,564 -0,07427 0,19545 0,71728 0,7471327418
19,574 -0,0645 0,18958 0,68015 0,7090168185
19,589 -0,05668 0,19545 0,64888 0,6800430717
19,594 -0,04886 0,19935 0,61956 0,6526732074
19,613 -0,04886 0,20913 0,58829 0,6262649444
19,616 -0,05863 0,25603 0,57265 0,630013381
19,625 -0,06645 0,27949 0,56288 0,6319526541
19,635 -0,07818 0,29708 0,58047 0,6567450492
19,644 -0,086 0,31467 0,58829 0,6726799633
19,654 -0,07231 0,31662 0,57461 0,6600406144
19,664 -0,0645 0,31662 0,55897 0,6456438146
19,674 -0,05472 0,31076 0,57461 0,6555476398
19,69 -0,04691 0,32248 0,63324 0,7121704825
19,695 -0,06254 0,34203 0,67233 0,7569170373
19,715 -0,07818 0,35962 0,71533 0,8044474288
19,717 -0,08795 0,36353 0,77201 0,8578395558
19,724 -0,09186 0,34985 0,84628 0,9203385901
19,735 -0,09577 0,33812 0,97918 1,040331918
19,744 -0,09968 0,33226 1,02413 1,0812839899
19,754 -0,10554 0,32248 1,05736 1,1104693654
19,764 -0,10554 0,31076 1,09254 1,1407690918
19,774 -0,07622 0,3088 1,18635 1,2282480413
19,791 -0,08013 0,31858 1,20199 1,2460714239
19,817 -0,07231 0,32053 1,22739 1,2706118326
19,818 -0,0645 0,31271 1,24303 1,2833827858
19,82 -0,05082 0,31076 1,26648 1,3050387122
19,828 -0,05277 0,32639 1,26258 1,30515262
19,836 -0,05082 0,33421 1,26844 1,3127143749
19,844 -0,04495 0,32248 1,28603 1,3266073322
19,854 0,00391 0,27753 1,28994 1,3194632972
19,864 0,03713 0,26385 1,30166 1,3286512767
19,874 0,07036 0,2404 1,31339 1,337062445
19,894 0,07818 0,2189 1,3388 1,3588284522
19,895 0,05277 0,12704 1,44629 1,4528174691
19,908 0,03909 0,08013 1,49711 1,4997623802
19,915 0,03127 0,03909 1,52643 1,527250597
19,925 0,02736 0,00586 1,52252 1,522777088
19,935 0,03127 -0,01368 1,39352 1,3939379275
19,944 0,04104 0,00391 1,27821 1,2788746513
19,954 0,05668 0,02932 1,17853 1,1802564322
19,964 0,06254 0,07036 1,06127 1,0654369029
19,974 0,03909 0,16808 0,86778 0,8847717462
19,995 0,0215 0,21304 0,82087 0,8483371078
19,996 0,00782 0,25212 0,77592 0,8158906135
20,016 0,00195 0,28144 0,74855 0,7997120598
20,017 -0,01368 0,29708 0,75051 0,8072849118
20,024 -0,00586 0,27949 0,76028 0,8100460963
20,035 0,00195 0,26581 0,7681 0,8127954039
20,044 0,00586 0,25799 0,77787 0,8195577567
