time x y z G
11,809 0,04495 0,20717 1,16681 1,1859112477
11,817 0,05472 0,18567 1,13554 1,15191958
11,828 0,05472 0,18567 1,06908 1,0864619983
11,841 0,03518 0,20717 0,97527 0,9976515495
11,847 -0,01368 0,23063 0,78569 0,8189542816
11,858 -0,03127 0,2404 0,6821 0,7238994287
11,867 -0,06254 0,25212 0,60002 0,6538346476
11,877 -0,09772 0,26971 0,55702 0,6265492502
11,898 -0,15636 0,32444 0,55311 0,6600306321
11,899 -0,16613 0,34985 0,57852 0,6961893347
11,911 -0,15636 0,3518 0,62738 0,736082437
11,917 -0,15245 0,35376 0,68406 0,7850638342
11,928 -0,11727 0,32444 0,7251 0,8029841695
11,94 -0,08013 0,29903 0,71728 0,7812364279
11,947 -0,04691 0,26776 0,70556 0,7561156521
11,958 -0,03518 0,25212 0,71924 0,7629602247
11,967 -0,00586 0,23258 0,76614 0,8006861405
11,977 0,00391 0,22281 0,80719 0,8373859805
11,994 0,01173 0,22867 0,83455 0,8653908159
11,998 0,01954 0,24431 0,88146 0,9148994039
12,009 0,02345 0,28535 0,99091 1,0314442075
12,017 0,02345 0,27949 1,03195 1,0693855082
12,028 0,0215 0,28535 1,08081 1,118050593
12,041 0,02541 0,28144 1,12381 1,1587937943
12,047 0,03909 0,26971 1,13749 1,1696815859
12,058 0,04691 0,25017 1,15117 1,1789732592
12,067 0,05472 0,22085 1,15899 1,1811125353
12,078 0,06254 0,20131 1,17072 1,1895470928
12,097 0,06841 0,19154 1,20199 1,2190764782
12,1 0,08209 0,25603 1,16094 1,1916676603
12,113 0,11531 0,31662 1,11404 1,1638856224
12,117 0,14267 0,35376 1,08277 1,14799466
12,128 0,09968 0,28926 1,06908 1,111997975
12,141 0,04104 0,24431 1,1199 1,1469732637
12,147 -0,00391 0,23063 1,17853 1,2008906886
12,158 -0,05277 0,21304 1,27039 1,2892096286
12,167 -0,08013 0,18372 1,38766 1,402060673
12,177 -0,07231 0,16808 1,35834 1,3706083241
12,196 -0,05863 0,15049 1,33489 1,3446248656
12,198 -0,04691 0,1544 1,28016 1,2902904842
12,213 -0,03127 0,16417 1,12576 1,1380971748
12,217 -0,05277 0,1544 1,05931 1,0718030178
12,228 -0,08209 0,17199 0,99677 1,0148249904
12,24 -0,09772 0,17395 0,95768 0,9782427016
12,247 -0,10359 0,1114 0,97136 0,9831994191
12,258 -0,09381 0,09577 0,99286 1,0018698461
12,267 -0,08795 0,10359 1,00459 1,0137391966
12,278 -0,07036 0,11531 1,00459 1,0136310935
12,294 -0,01954 0,17395 0,98895 1,0043219188
12,297 0,00586 0,20913 0,94595 0,9688091138
12,308 0,02736 0,23063 0,89123 0,9209938542
12,317 0,03909 0,26385 0,80523 0,8482571565
12,328 0,04691 0,26776 0,6606 0,7143446827
12,341 0,06059 0,2619 0,61565 0,6717794881
12,347 0,06645 0,25799 0,59611 0,6529330553
12,358 0,05277 0,25994 0,58243 0,639982954
12,367 0,02541 0,27558 0,61565 0,6749925385
12,378 0,02736 0,27362 0,64497 0,7011439046
12,397 0,02541 0,27558 0,66256 0,7180360423
12,4 0,00586 0,26385 0,7251 0,7716353881
12,413 -0,00391 0,26776 0,75833 0,8042232865
12,417 -0,00977 0,27167 0,79937 0,8443295794
12,428 -0,01564 0,26776 0,82478 0,8672958409
12,44 -0,00977 0,28144 0,84041 0,886336784
12,447 -0,01954 0,27167 0,90296 0,9431453558
12,458 -0,03127 0,27362 0,93032 0,9702273031
12,467 -0,03323 0,28535 0,93814 0,9811399059
12,477 -0,04104 0,30294 0,94791 0,9959870949
12,494 -0,0215 0,30099 1,01436 1,0582927004
12,498 -0,01368 0,29121 1,02804 1,0685769266
12,511 -0,01173 0,29317 1,05149 1,091658125
12,517 -0,01759 0,29708 1,08863 1,1285748586
12,528 -0,03713 0,30294 1,08667 1,1287174001
12,539 -0,05277 0,28144 1,0769 1,1143189653
12,547 -0,06841 0,25408 1,07104 1,1028885964
12,558 -0,08209 0,25017 1,08863 1,1200174436
12,567 -0,11531 0,32053 1,05149 1,1052905035
12,577 -0,11531 0,37525 1,0339 1,1059196031
12,597 -0,09968 0,41434 1,04563 1,1291394223
12,599 0,02541 0,31858 1,11208 1,1570915309
12,613 0,01954 0,27167 1,1629 1,1943713034
12,617 0 0,25212 1,19808 1,2243202934
12,628 -0,00195 0,22672 1,25867 1,2789276484
12,64 -0,00586 0,18958 1,31535 1,3289546789
12,647 -0,00586 0,15636 1,30753 1,3168589484
12,658 0,00782 0,16222 1,26258 1,2729826146
12,667 0,03909 0,1759 1,21176 1,2250841341
12,677 0,07231 0,18763 1,17658 1,1936390784
12,694 0,10749 0,18372 1,10036 1,1207583451
12,705 0,09968 0,18176 1,07104 1,0909168078
12,708 0,08404 0,18176 1,05736 1,0761550022
12,718 0,06645 0,17004 1,06322 1,0787798536
12,728 0,00195 0,17981 1,08472 1,0995239502
12,739 -0,0215 0,18958 1,07299 1,0898212544
12,747 -0,0215 0,17785 1,0554 1,0704961618
12,757 -0,01954 0,17199 1,02218 1,0367325229
12,767 -0,03323 0,18176 0,93814 0,9561629516
12,778 -0,03323 0,19349 0,88537 0,9068752119
12,796 -0,03713 0,20717 0,82673 0,8531005443
12,8 -0,05277 0,22085 0,73878 0,7728876269
12,813 -0,0645 0,23453 0,68797 0,7297035643
12,817 -0,06841 0,24431 0,66647 0,7131266123
12,828 -0,07231 0,2619 0,65279 0,7070750527
12,839 -0,07622 0,2834 0,64497 0,7085981578
12,847 -0,08013 0,30685 0,67624 0,7469124962
12,858 -0,07231 0,30294 0,7036 0,769450674
12,867 -0,06059 0,30099 0,73096 0,7928232147
12,878 -0,05668 0,31271 0,74855 0,8132203078
12,894 -0,05277 0,33226 0,79351 0,8618813727
12,898 -0,05472 0,34789 0,80523 0,8788726207
12,912 -0,04104 0,33421 0,81501 0,8818287282
12,917 -0,03127 0,34007 0,84237 0,9089623945
12,928 -0,02541 0,33617 0,92445 0,9840039327
12,94 -0,02541 0,33421 0,95573 1,0127990053
12,947 -0,0215 0,32248 0,97723 1,0292881391
12,958 -0,02736 0,31662 1,02022 1,0685717769
12,967 -0,01173 0,27753 1,04563 1,0818976803
12,977 -0,02541 0,27167 1,05149 1,0863155513
12,994 -0,03518 0,26971 1,08667 1,1201932
12,998 -0,03323 0,26385 1,10817 1,139632311
13,01 -0,02345 0,18372 1,15313 1,1679091308
13,017 -0,01173 0,15636 1,16485 1,1753559312
13,028 -0,01368 0,14658 1,17658 1,1857543317
13,039 -0,00977 0,16808 1,16681 1,1788943614
13,047 0,04495 0,29903 1,08472 1,1260803354
13,058 0,06059 0,31271 1,04368 1,0912042131
13,067 0,05472 0,28926 1,02609 1,0674859784
13,078 0,02541 0,25603 1,01827 1,0502717848
13,098 -0,01759 0,23258 1,08863 1,1133364906
13,101 -0,02541 0,22476 1,15117 1,1731816119
13,113 -0,02736 0,20131 1,20003 1,2171057007
13,118 -0,01954 0,17981 1,2098 1,2232454732
13,128 -0,0215 0,15831 1,13358 1,144782915
13,139 -0,00977 0,16417 1,08863 1,1009825242
13,147 -0,00977 0,20131 1,01827 1,0380245478
13,158 -0,01564 0,23844 0,94595 0,975663695
13,167 -0,04495 0,25408 0,90686 0,9428532274
13,178 -0,06645 0,26776 0,91664 0,9572564493
13,197 -0,07818 0,29317 0,94595 0,9934194299
13,2 -0,04495 0,25603 1,05149 1,0831449965
13,214 -0,02345 0,23258 1,11208 1,1363825436
13,217 0,00782 0,19545 1,17072 1,1869486818
13,228 0,01759 0,17785 1,2059 1,2190713025
13,239 0,01759 0,17395 1,19808 1,2107698778
13,247 0,01368 0,18176 1,11599 1,1307773964
13,258 0,02541 0,18372 1,01241 1,0292583323
13,267 0,02736 0,21499 0,85605 0,8830576834
13,278 0,02541 0,23453 0,76224 0,7979096481
13,294 0,00195 0,25603 0,6567 0,7048475391
13,298 -0,00782 0,25799 0,60979 0,6621660189
13,311 -0,01173 0,2619 0,6137 0,6673506521
13,317 -0,01954 0,26581 0,63129 0,6852472778
13,328 -0,04691 0,28535 0,65279 0,7139747577
13,341 -0,06059 0,30294 0,67429 0,7416945435
13,347 -0,07231 0,3088 0,7036 0,7717766102
13,358 -0,07036 0,30489 0,71337 0,7789770206
13,367 -0,04104 0,29121 0,73878 0,7951625206
13,377 -0,03518 0,30294 0,7681 0,8264308114
13,394 -0,02736 0,31662 0,79742 0,858414498
13,398 -0,0215 0,32444 0,81696 0,8792878967
13,412 -0,01564 0,31271 0,85409 0,9096713043
13,417 -0,0215 0,30685 0,88341 0,9354316654
13,428 -0,02932 0,31271 0,9225 0,9745016452
13,44 -0,04104 0,32053 0,96159 1,0144353556
13,447 -0,05082 0,32248 1,04368 1,093546508
13,458 -0,05277 0,30685 1,06908 1,1134961346
13,467 -0,05863 0,2834 1,09645 1,133999841
13,477 -0,07427 0,2619 1,12576 1,1582068988
13,498 -0,06059 0,23258 1,18049 1,2047079499
13,499 -0,04104 0,20913 1,21762 1,2361302937
13,515 -0,02932 0,17395 1,24108 1,2535540799
13,517 -0,02736 0,1544 1,24889 1,2586954205
13,528 -0,02736 0,17199 1,21371 1,2261407316
13,542 -0,02541 0,21499 1,15508 1,1751919735
13,547 -0,00195 0,27167 1,07886 1,1125409166
13,558 0,02932 0,29512 1,02413 1,066207172
13,567 0,01759 0,29317 1,0339 1,074805688
13,578 -0,00782 0,30099 1,05345 1,0956336226
13,594 -0,01759 0,32053 1,08081 1,127474676
13,598 -0,01368 0,32835 1,11404 1,1615016085
13,61 -0,01564 0,31271 1,13944 1,1816749415
13,617 -0,00977 0,2873 1,12576 1,1618830924
13,628 0,00195 0,25994 1,13554 1,164913601
13,642 0,03127 0,22476 1,15703 1,1790730645
13,647 0,086 0,2189 1,16681 1,1902767687
13,658 0,09186 0,22672 1,1844 1,209398023
13,667 0,08795 0,23649 1,19026 1,2167093286
13,677 0,07427 0,25408 1,19808 1,2269752914
13,691 0,043 0,23453 1,13358 1,1583854873
13,709 0,03323 0,23258 1,10036 1,1251621301
13,711 0,02541 0,22476 1,06908 1,0927464354
13,717 0,0215 0,22476 1,0339 1,0582667516
13,728 0,01759 0,24431 0,9225 0,9544647894
13,739 0,01173 0,25212 0,86582 0,9018571726
13,747 0,00586 0,25408 0,8111 0,849984821
13,758 0,00391 0,25994 0,76224 0,8053532823
13,767 -0,01173 0,28535 0,68601 0,7430827245
13,777 -0,01954 0,28926 0,67819 0,7375600554
13,796 -0,03323 0,3088 0,64888 0,7193795433
13,798 -0,03713 0,3088 0,63911 0,710772586
13,811 -0,01564 0,29317 0,64106 0,7050894852
13,817 -0,01954 0,29121 0,64301 0,7061493722
13,828 -0,02541 0,2834 0,65865 0,7174824392
13,84 -0,02345 0,27949 0,67429 0,7302955338
13,847 -0,01173 0,28535 0,69383 0,7503081262
13,858 -0,00782 0,29512 0,71533 0,7738565602
13,867 -0,00782 0,30489 0,75246 0,8119206341
13,877 -0,00586 0,30294 0,78178 0,8384431714
13,894 -0,00586 0,31662 0,82478 0,8834843589
13,898 -0,01368 0,32835 0,84041 0,9023800934
13,911 -0,01564 0,3303 0,86778 0,9286467725
13,917 -0,01564 0,31467 0,90491 0,9581878347
13,928 -0,01368 0,31858 0,98504 1,0353666792
13,941 0,00391 0,31271 0,99872 1,0465392829
13,947 0,01173 0,31467 1,01827 1,0658464217
13,958 0,01564 0,33226 1,03977 1,0916789684
13,967 0,00391 0,32248 1,07299 1,1204089336
13,977 0,00782 0,29708 1,10426 1,1435505351
13,997 0 0,27558 1,11599 1,1495120776
14 -0,03713 0,24822 1,14531 1,1724874419
14,013 -0,04104 0,25603 1,13554 1,1647689617
14,017 -0,03323 0,28926 1,12185 1,1590181202
14,028 -0,00586 0,31662 1,11208 1,1562891033
14,04 0,01759 0,32444 1,10426 1,1510694459
14,047 0,02932 0,30489 1,07104 1,1139767754
14,058 0,01954 0,29512 1,11208 1,1507386986
14,067 0 0,28144 1,17853 1,2116688634
14,077 0,00195 0,22672 1,20785 1,2289456389
14,094 -0,01564 0,20522 1,26258 1,2792451346
14,098 -0,0215 0,21108 1,22349 1,2417506982
14,11 -0,01368 0,18958 1,16485 1,180255583
14,117 0,00195 0,18567 1,07886 1,0947219058
14,128 0,02345 0,1974 0,9655 0,9857519528
14,139 0,03127 0,20717 0,94205 0,965067575
14,147 0,03323 0,22281 0,95768 0,9838188407
14,158 0,01173 0,2404 0,95768 0,987461764
14,167 -0,04495 0,23063 1,02804 1,0545505872
14,178 -0,04886 0,19545 1,06518 1,0840647741
14,194 -0,04886 0,16417 1,08667 1,1000867136
14,198 -0,05082 0,15831 1,10036 1,1128507798
14,211 -0,04495 0,17785 1,08667 1,102044833
14,217 -0,03713 0,17981 1,04759 1,063557747
14,228 -0,02345 0,17981 0,99677 1,0131297901
14,239 -0,00782 0,18372 0,93032 0,9483192992
14,247 0,01759 0,20522 0,78569 0,812239763
14,258 0,02736 0,21304 0,73096 0,7618642483
14,267 0,03127 0,22672 0,70556 0,7417510936
14,278 0,03127 0,2404 0,68601 0,7275848356
14,293 0,01564 0,26385 0,68015 0,7297023055
14,298 0 0,26971 0,69969 0,7498730427
14,312 -0,01564 0,27753 0,72706 0,7783853506
14,317 -0,0215 0,27558 0,73683 0,7869720677
14,328 -0,02932 0,29512 0,77396 0,8288362675
14,339 -0,03909 0,31271 0,79155 0,8519782713
14,347 -0,04104 0,31271 0,79937 0,8593394106
14,358 -0,03909 0,30685 0,79937 0,8571332146
14,367 -0,03713 0,32053 0,84628 0,9057085382
14,378 -0,02932 0,31076 0,88341 0,9369336519
14,398 -0,02736 0,29512 0,89318 0,9410711431
14,399 -0,03518 0,2873 0,92445 0,9687036311
14,408 -0,04691 0,27362 0,98309 1,0215353154
14,418 -0,04886 0,27362 1,01436 1,0517515931
14,428 -0,04495 0,26971 1,03977 1,0751212208
14,439 -0,03713 0,25799 1,06322 1,0947028115
14,447 -0,00586 0,24235 1,08863 1,1152950905
14,458 0,01173 0,2189 1,08277 1,1047378313
14,467 0,02541 0,19935 1,07104 1,0897305962
14,478 0,03518 0,16808 1,06127 1,0750732681
14,497 -0,01368 0,14854 1,03 1,0407455376
14,5 -0,03909 0,20522 0,99286 1,0146005402
14,515 -0,03518 0,24431 0,94205 0,973849686
14,517 -0,00391 0,23453 0,91077 0,940490086
14,528 0,08013 0,10359 0,97918 0,9878993762
14,541 0,0645 0,05668 1,04368 1,047206195
14,547 0,03909 0,05472 1,17462 1,1765434335
14,558 0,02541 0,06059 1,30166 1,3033171417
14,567 0,00782 0,06059 1,45997 1,4612476523
14,578 0,00586 0,07427 1,44825 1,4501649682
14,593 0,01368 0,09968 1,40916 1,4127473767
14,598 0,0215 0,12313 1,32903 1,3348947478
14,613 0,06254 0,18958 1,17853 1,195317861
14,617 0,07231 0,21694 1,12381 1,1468394028
14,628 0,07427 0,25212 1,09254 1,1237100066
14,639 0,08013 0,24626 1,07495 1,1057044393
14,647 0,03909 0,23453 1,10426 1,1295673936
14,658 0,01564 0,23453 1,13163 1,1557834518
14,667 0,00195 0,22085 1,14335 1,1644860444
14,678 -0,00195 0,19935 1,14531 1,162531385
14,696 -0,01173 0,19349 1,10622 1,1230755368
14,702 -0,01368 0,20131 1,06713 1,086038349
14,709 -0,02932 0,20913 1,02022 1,0418463743
14,718 -0,02345 0,19935 0,95768 0,9784892986
14,729 -0,04495 0,20326 0,83455 0,8601214057
14,741 -0,06254 0,22867 0,77983 0,8150681256
14,747 -0,07231 0,23649 0,74074 0,780930217
14,758 -0,07622 0,23258 0,71337 0,7541881076
14,767 -0,09577 0,22672 0,7036 0,7454037908
14,778 -0,10554 0,22867 0,71533 0,7583704038
14,789 -0,10554 0,24822 0,72901 0,7773078155
14,798 -0,08795 0,26581 0,73683 0,788231316
14,808 -0,05472 0,28144 0,7251 0,7797260814
14,817 -0,03909 0,27753 0,72901 0,7810291346
14,829 -0,02736 0,26971 0,73292 0,7814497937
14,842 -0,01954 0,27753 0,73683 0,7876059684
14,847 -0,00586 0,31858 0,72706 0,7938159734
14,858 -0,00586 0,32053 0,74269 0,8089266077
14,867 -0,00586 0,31467 0,77396 0,8355032197
14,878 0,00195 0,30099 0,8111 0,8651485379
14,889 -0,00391 0,28535 0,86191 0,9079255249
14,897 -0,00586 0,28926 0,91468 0,9593462303
14,908 -0,01564 0,28926 0,96745 1,0098888353
14,917 -0,02345 0,27362 1,02022 1,0565352125
14,928 -0,00782 0,23258 1,06713 1,09220925
14,939 0,00782 0,18958 1,0769 1,0934876949
14,948 0,01564 0,15049 1,08081 1,0913487553
14,958 0,01368 0,12704 1,11208 1,1193963688
14,967 -0,00195 0,13486 1,18244 1,1901072959
14,978 -0,00391 0,18176 1,18831 1,2021366985
14,989 0,00782 0,22281 1,18635 1,2071171323
14,997 0,04886 0,25408 1,18244 1,210416581
15,008 0,09577 0,18176 1,18049 1,1982342136
15,017 0,08013 0,19349 1,17462 1,1931434706
15,029 0,06059 0,21108 1,19221 1,2122667192
15,039 0,03713 0,20913 1,23326 1,2514168855
15,048 0,03323 0,18176 1,25476 1,2682916022
15,058 0,00977 0,17004 1,23912 1,2507707339
15,067 -0,00977 0,14463 1,21567 1,2242821728
15,078 -0,02932 0,12704 1,17658 1,1837817875
15,089 -0,08209 0,14072 1,10622 1,1181518568
15,097 -0,0899 0,16613 1,05736 1,0741002544
15,108 -0,08209 0,18763 1,01631 1,0367399872
15,117 -0,09577 0,19545 0,97527 0,9992618117
15,129 -0,12899 0,16417 1,02022 1,0413640369
15,139 -0,13095 0,16222 1,05931 1,0796299862
15,148 -0,11727 0,15245 1,08863 1,1054901774
15,158 -0,08404 0,13681 1,10036 1,1120125122
15,167 -0,0215 0,14463 1,02609 1,0364558722
15,178 -0,00195 0,14658 0,96745 0,9784932301
15,189 0,01954 0,15636 0,90882 0,9223795605
15,197 0,02932 0,15636 0,86387 0,878395975
15,207 0,05082 0,17785 0,70751 0,7312890639
15,217 0,05668 0,19545 0,6352 0,6670025224
15,229 0,05668 0,20717 0,59806 0,6354587279
15,241 0,05082 0,21499 0,60197 0,6412263667
15,247 0,02345 0,25994 0,61761 0,6704929666
15,258 0,01954 0,26385 0,61174 0,6665016592
15,267 0,00391 0,26581 0,64106 0,6939943572
15,278 -0,01368 0,27362 0,67429 0,7278200677
15,289 -0,02345 0,28535 0,71924 0,7741322255
15,297 -0,03713 0,2834 0,73683 0,7903243928
15,308 -0,04691 0,28535 0,75637 0,8097658597
15,317 -0,04495 0,27362 0,78373 0,8313369472
15,328 -0,07427 0,29708 0,82282 0,8779551878
15,339 -0,086 0,30099 0,85605 0,9114892115
15,348 -0,08795 0,30685 0,86973 0,9264569056
15,358 -0,09186 0,29903 0,89514 0,948226144
15,367 -0,10945 0,30099 0,97332 1,0246590189
15,378 -0,10945 0,30489 1,02413 1,0741412717
15,391 -0,10554 0,30099 1,0769 1,1231417015
15,397 -0,09577 0,29903 1,13944 1,1819113111
15,407 -0,07427 0,28535 1,21176 1,2471178585
15,417 -0,07231 0,2834 1,21762 1,2522550701
15,429 -0,05668 0,27558 1,20785 1,240184898
15,441 -0,04886 0,26971 1,17658 1,2080857917
15,447 -0,0645 0,2619 1,13749 1,1690318046
15,458 -0,08209 0,2619 1,11795 1,1511483747
15,467 -0,10749 0,29317 1,09645 1,1400462059
15,478 -0,13486 0,34007 1,06322 1,1243983248
15,491 -0,10163 0,39675 1,02609 1,1048076337
15,497 -0,06645 0,37721 1,05931 1,1264282768
15,508 -0,00195 0,31076 1,13749 1,1791772896
15,517 0,03909 0,2189 1,22739 1,2473698129
15,528 0,06645 0,11531 1,37789 1,3843022974
15,543 0,06254 0,07036 1,38766 1,3908494012
15,547 0,06254 0,01564 1,34857 1,3501099607
15,558 0,06645 -0,03127 1,27235 1,2744677077
15,567 0,08013 0,0215 1,08667 1,0898324439
15,578 0,086 0,08795 1,04759 1,0547871874
15,589 0,09381 0,14072 1,00459 1,018726412
15,597 0,10554 0,14658 0,95768 0,9745641951
15,607 0,08795 0,15636 0,91468 0,9321068364
15,617 0,05277 0,17981 0,91664 0,9355988449
15,629 0,00977 0,18567 0,93423 0,9525515706
15,639 -0,0215 0,18958 0,93618 0,9554244182
15,648 -0,05668 0,17004 0,93618 0,9531837265
15,658 -0,07818 0,17199 0,94205 0,9608074079
15,667 -0,09772 0,18372 0,94791 0,9704821507
15,678 -0,1114 0,19154 0,94595 0,9715549053
15,691 -0,11727 0,21499 0,85996 0,894149962
15,698 -0,1114 0,2189 0,80914 0,8455972502
15,714 -0,11922 0,23844 0,75833 0,8038230097
15,717 -0,14072 0,23649 0,73683 0,7865418536
15,728 -0,16026 0,25799 0,66256 0,7288537997
15,74 -0,17395 0,25994 0,64888 0,7203281617
15,747 -0,17785 0,25212 0,66256 0,730876782
15,758 -0,17199 0,25603 0,68992 0,7557258282
15,767 -0,17004 0,27558 0,76028 0,8263677247
15,778 -0,16808 0,27167 0,81305 0,8735592583
15,792 -0,14463 0,26776 0,85214 0,9048512773
15,798 -0,11336 0,25212 0,87364 0,9163306355
15,809 -0,06254 0,25799 0,87755 0,916822826
15,817 -0,02736 0,26385 0,85019 0,8906112666
15,828 0,00586 0,25212 0,82673 0,8643386645
15,841 0,02541 0,24626 0,81501 0,8517810492
15,847 0,03909 0,25408 0,76614 0,8081182921
15,858 0,03713 0,24431 0,77201 0,8105957396
15,867 0,00977 0,25603 0,80132 0,8412850624
15,878 -0,03127 0,26971 0,84432 0,886903354
15,89 -0,07231 0,27753 0,96159 1,0034475398
15,897 -0,07622 0,27167 1,04759 1,0849234468
15,908 -0,07231 0,25017 1,12967 1,1592963702
15,917 -0,05668 0,23063 1,20785 1,2309770273
15,929 0,01759 0,18567 1,30948 1,3226944573
15,94 0,03909 0,14072 1,35053 1,3584040001
15,948 0,05863 0,12118 1,33294 1,3397205354
15,958 0,07427 0,12313 1,27821 1,2862728458
15,967 0,1114 0,20326 1,12185 1,1455444165
15,978 0,11336 0,23453 1,02218 1,0548491659
15,991 0,07427 0,23649 0,95377 0,9854545986
15,997 0,0215 0,23453 0,92445 0,9539781829
16,008 -0,10945 0,28144 0,89318 0,9428458456
16,017 -0,1544 0,2834 0,944 0,9976426815
16,029 -0,15636 0,2619 1,00263 1,0480014201
16,041 -0,11922 0,20717 1,0339 1,0611701218
16,047 -0,05277 0,10359 1,03586 1,0423634206
16,058 -0,06645 0,07818 1,04954 1,0545434683
16,067 -0,0899 0,06254 1,03781 1,0435721622
16,078 -0,10554 0,02541 1,0085 1,0143256921
16,091 -0,14267 -0,02345 1,03586 1,045901798
16,097 -0,14658 -0,01173 1,06127 1,0714090266
16,108 -0,14072 -0,00586 1,11599 1,1248422725
16,117 -0,13486 0 1,19026 1,197875656
16,135 -0,09772 0,03713 1,29971 1,3039071744
16,139 -0,09381 0,05472 1,32316 1,3276094983
16,148 -0,09772 0,07818 1,32707 1,3329576496
16,158 -0,0899 0,11727 1,23912 1,2478992897
16,167 -0,0645 0,19154 0,99286 1,0132219901
16,178 -0,03909 0,22281 0,89709 0,9251717637
16,191 -0,00782 0,24431 0,80719 0,8433885372
16,198 0,00195 0,27558 0,74855 0,7976686288
16,209 0,00782 0,29708 0,70556 0,7655929678
16,217 0,00391 0,2873 0,69578 0,7527724666
16,231 -0,00977 0,26581 0,70165 0,7503753271
16,245 -0,03909 0,26385 0,71142 0,7597784328
16,247 -0,05277 0,2619 0,7466 0,7929614385
16,258 -0,04495 0,25994 0,75833 0,8029032912
16,267 -0,04691 0,2404 0,77787 0,8155209654
16,278 -0,04886 0,22476 0,80132 0,8336774554
16,291 -0,07427 0,23063 0,85996 0,8934413419
16,297 -0,07818 0,23258 0,88732 0,9206206337
16,308 -0,08209 0,24431 0,91077 0,946534805
16,317 -0,07818 0,25799 0,9225 0,9610812674
16,329 -0,0899 0,25603 0,91273 0,9522129089
16,339 -0,09772 0,24822 0,91273 0,9509145176
16,348 -0,09772 0,24822 0,9225 0,9602961089
16,358 -0,0899 0,2404 0,93423 0,968844602
16,367 -0,07427 0,24822 1,05149 1,0829406361
16,378 -0,06645 0,25017 1,09645 1,1265892037
16,391 -0,05472 0,25212 1,13749 1,1663799865
16,397 -0,04104 0,25603 1,15703 1,1857293382
16,407 0,00586 0,22281 1,09254 1,1150436257
16,417 0,03127 0,17199 1,06127 1,0755707257
16,43 0,043 0,11727 1,04172 1,0491814959
16,446 0,02932 0,09381 1,02218 1,0268943134
16,447 -0,05472 0,17785 0,94791 0,9660011744
16,458 -0,07036 0,24431 0,93423 0,9682063822
16,467 -0,04104 0,27362 0,93423 0,9743397143
16,478 0,01173 0,26385 0,92055 0,9576882154
16,489 0,02541 0,22281 0,94986 0,975973352
16,497 -0,00391 0,22672 1,00459 1,0298632504
16,508 -0,01368 0,20522 1,04563 1,0656662178
16,517 -0,00782 0,18372 1,12185 1,1368208361
16,528 -0,00977 0,09772 1,24498 1,2488474093
16,545 -0,00391 0,07036 1,30557 1,3074703984
16,547 0,00782 0,05668 1,36225 1,3634510762
16,558 0,02736 0,08013 1,41307 1,4156045392
16,567 0,10554 0,07427 1,42479 1,4306226856
16,578 0,14658 0,0899 1,32903 1,3401076253
16,591 0,17981 0,08795 1,21762 1,2339632503
16,597 0,18567 0,08795 1,11599 1,1347432447
16,608 0,10359 0,12313 0,97527 0,9884550864
16,617 0,07036 0,12313 0,9225 0,9333369041
16,629 0,03518 0,12899 0,90882 0,9186021146
16,641 -0,00586 0,14463 0,91273 0,9241364777
16,647 -0,07036 0,18567 1,01631 1,035523971
16,658 -0,09968 0,20131 1,06713 1,0905174255
16,667 -0,10554 0,22476 1,06713 1,0956377988
16,678 -0,08795 0,23063 1,00654 1,0363629533
16,691 -0,06254 0,23063 0,82282 0,8568163169
16,698 -0,07231 0,25017 0,71728 0,7630886996
16,713 -0,086 0,26971 0,64106 0,7007834242
16,717 -0,07622 0,27558 0,58047 0,6470697379
16,728 -0,07622 0,25017 0,54529 0,604760863
16,739 -0,07036 0,23844 0,57656 0,6278738701
16,747 -0,0645 0,23258 0,61565 0,6612704658
16,758 -0,05863 0,22476 0,66451 0,7039375502
16,767 -0,05277 0,20326 0,72706 0,7567797197
16,778 -0,03323 0,17199 0,85019 0,8680482873
16,791 -0,0215 0,16026 0,8795 0,8942403299
16,798 -0,02541 0,15831 0,89514 0,9093862457
16,809 -0,02736 0,17199 0,92641 0,9426370552
16,817 -0,03518 0,1974 0,89123 0,9135071457
16,829 -0,03909 0,20522 0,84237 0,8678885259
16,839 -0,05082 0,20326 0,82869 0,8547657083
16,848 -0,08013 0,23844 0,81501 0,8529453386
16,858 -0,0899 0,24822 0,83064 0,8715836093
16,867 -0,08795 0,24626 0,86387 0,9025799505
16,878 -0,08795 0,25408 0,90882 0,9477582188
16,891 -0,08209 0,25799 0,95768 0,9952128368
16,898 -0,04495 0,16026 1,04563 1,0587945348
16,907 -0,00977 0,07622 1,09058 1,0932838962
16,917 0,0215 0,01564 1,14531 1,1456185472
16,929 0,05668 0,08013 1,19808 1,2020936427
16,942 0,08404 0,12313 1,19026 1,19955933
16,947 0,08404 0,12704 1,19026 1,199966979
16,958 0,06645 0,12118 1,2313 1,2390318337
16,967 0,03127 0,14072 1,26844 1,2766048586
16,978 -0,01173 0,12508 1,35443 1,3602438106
16,989 -0,0215 0,07036 1,43848 1,4403601945
16,997 -0,02541 0,03127 1,49515 1,4956928172
17,008 -0,02345 0 1,51274 1,5129217462
17,017 -0,00782 -0,01954 1,4287 1,428855015
17,028 -0,00782 -0,00195 1,32707 1,3270944728
17,043 -0,02541 0,04886 1,20199 1,2032509829
17,047 -0,05082 0,09381 1,06713 1,0724501972
17,058 -0,05472 0,19935 0,86191 0,8863540765
17,067 -0,05668 0,23844 0,8326 0,8679222408
17,078 -0,07036 0,26776 0,81696 0,862594684
